3.3800000000000003,0.019469427827759976
3.39,0.019216793875500827
3.4000000000000004,0.018965197390291046
3.41,0.01871462139553331
3.4200000000000004,0.018465069563444274
3.43,0.01821653554549265
3.44,0.017969012993147123
3.45,0.01772249555787638
3.46,0.017476976891149135
3.47,0.01723245064443406
3.48,0.016988910469199883
3.49,0.016746350016915268
3.5,0.01650476293904893
3.5100000000000002,0.016264134148780283
3.52,0.016024466565460596
3.5300000000000002,0.015785754370151835
3.54,0.015547991743916004
3.5500000000000003,0.015311172867815066
3.56,0.015075291922911026
3.5700000000000003,0.014840343090265851
3.58,0.014606320550941541
3.5900000000000003,0.014373218486000067
3.6,0.014141031076503427
3.6100000000000003,0.013909744429674884
3.62,0.013679361289738706
3.6300000000000003,0.013449876327080413
3.64,0.013221284212085568
3.6500000000000004,0.012993579615139694
3.66,0.012766757206628353
3.6700000000000004,0.012540811656937068
3.68,0.012315737636451399
3.69,0.012091529815556881
3.7,0.011868182864639044
3.71,0.011645684542514426
3.72,0.011424036850020544
3.73,0.011203234876425935
3.74,0.010983273710999091
3.75,0.010764148443008548
3.7600000000000002,0.010545854161722799
3.77,0.010328385956410375
3.7800000000000002,0.010111738916339772
3.79,0.009895908130779523
3.8000000000000003,0.009680888688998125
3.81,0.00946666920798296
3.8200000000000003,0.009253251641543135
3.83,0.009040631471206645
3.8400000000000003,0.008828804178501449
3.85,0.008617765244955543
3.8600000000000003,0.008407510152096885
3.87,0.008198034381453473
3.8800000000000003,0.007989333414553261
3.89,0.007781402732924248
3.9000000000000004,0.007574237818094392
3.91,0.007367828540890847
3.9200000000000004,0.007162176333584889
3.93,0.0069572770177469875
3.94,0.006753126414947587
3.95,0.006549720346757128
3.96,0.006347054634746083
3.97,0.006145125100484887
3.98,0.005943927565544008
3.99,0.005743457851493883
4.,0.005543711779904979
4.01,0.005344679937752398
4.02,0.005146363698450138
4.03,0.004948759200816837
4.04,0.004751862583671183
4.05,0.004555669985831816
4.06,0.00436017754611739
4.07,0.004165381403346541
4.08,0.00397127769633796
4.09,0.003777862563910285
4.1,0.00358513214488217
4.109999999999999,0.003393077959872947
4.12,0.0032017010457914457
4.13,0.0030109978213472216
4.14,0.0028209647052497826
4.1499999999999995,0.002631598116208651
4.16,0.0024428944729333324
4.17,0.0022548501941333844
4.18,0.0020674616985183127
4.1899999999999995,0.0018807254047976403
4.199999999999999,0.0016946377316808903
4.21,0.0015091907892880092
4.22,0.0013243855660447531
4.2299999999999995,0.001140218741787268
4.239999999999999,0.0009566869963517178
4.25,0.0007737870095742486
4.26,0.0005915154612910563
4.27,0.0004098690313382873
4.279999999999999,0.0002288443995521049
4.29,0.00004843824576865598
4.3,-0.0001313527501758644
4.31,-0.0003105356781988352
4.319999999999999,-0.0004891098602406571
4.33,-0.0006670783879952715
4.34,-0.0008444443531565738
4.35,-0.0010212108474185059
4.359999999999999,-0.0011973809624749934
4.37,-0.0013729577900199793
4.38,-0.0015479444217473585
4.39,-0.0017223439493510725
4.3999999999999995,-0.0018961594645250477
4.41,-0.00206939758817935
4.42,-0.0022420576688998647
4.43,-0.002414142584488647
4.4399999999999995,-0.002585655212747737
4.45,-0.00275659843147919
4.46,-0.0029269751184850153
4.47,-0.003096788151567268
4.4799999999999995,-0.003266040408527989
4.489999999999999,-0.0034347347671692167
4.5,-0.0036028741052930077
4.51,-0.003770464471491701
4.52,-0.003937505380607911
4.529999999999999,-0.004103999518274567
4.54,-0.004269949570124613
4.55,-0.004435358221790947
4.56,-0.004600228158906516
4.569999999999999,-0.004764562067104247
4.58,-0.004928362632017083
4.59,-0.005091632539277926
4.6,-0.005254374474519718
4.609999999999999,-0.005416594145584276
4.62,-0.00557829103273148
4.63,-0.005739467638430058
4.64,-0.005900126465148777
4.6499999999999995,-0.006060270015356391
4.66,-0.00621990079152167
4.67,-0.006379021296113337
4.68,-0.006537634031600162
4.6899999999999995,-0.0066957415004509
4.7,-0.006853346205134318
4.71,-0.007010453227526541
4.72,-0.007167062334361216
4.7299999999999995,-0.007323175871779379
4.739999999999999,-0.00747879618592206
4.75,-0.007633925622930309
4.76,-0.007788566528945129
4.77,-0.007942721250107568
4.779999999999999,-0.00809639213255866
4.79,-0.008249581522439448
4.8,-0.008402291765890942
4.81,-0.008554527696504855
4.819999999999999,-0.008706289022216965
4.83,-0.008857577938413734
4.84,-0.009008396640481583
4.85,-0.00915874732380697
4.859999999999999,-0.009308632183776344
4.87,-0.009458053415776166
4.88,-0.009607013215192856
4.89,-0.009755513777412874
4.8999999999999995,-0.009903557297822666
4.91,-0.010071864840094981
4.92,-0.010238464042342906
4.93,-0.010402101410965852
4.9399999999999995,-0.010561523452363218
4.95,-0.01071547667293442
4.96,-0.010862707579078826
4.97,-0.011001962677195854
4.9799999999999995,-0.0111319884736849
4.989999999999999,-0.011251531474945365
5.,-0.011359338187376658
5.01,-0.01141458894964591
5.02,-0.011457994385444311
5.029999999999999,-0.011490698950730788
5.04,-0.011513847101464275
5.05,-0.011528583293603695
5.06,-0.01153605198310798
5.069999999999999,-0.011537397625936063
5.08,-0.01153376467804687
5.09,-0.011526297595399334
5.1,-0.01151614083395238
5.109999999999999,-0.011520772688886795
5.12,-0.011524013847289847
5.13,-0.011526018835470652
5.14,-0.011526942179738334
5.1499999999999995,-0.01152693840640201
5.16,-0.011526162041770803
5.17,-0.011524767612153835
5.18,-0.011522909643860222
5.1899999999999995,-0.011520742663199088
5.2,-0.01151842119647955
5.21,-0.011518649414578976
5.22,-0.011518877675325011
5.2299999999999995,-0.011519105981113553
5.239999999999999,-0.011519334334340495
5.25,-0.011519562737401729
5.26,-0.011519791192693148
5.27,-0.011520019702610646
5.279999999999999,-0.011520248269550119
5.29,-0.011520476895907458
5.3,-0.011520705584078555
5.31,-0.011520934415510728
5.319999999999999,-0.011521163308757455
5.33,-0.01152139226142363
5.34,-0.011521621271114153
5.35,-0.011521850335433924
5.359999999999999,-0.011522079451987839
5.37,-0.011522308618380798
5.38,-0.0115225378322177
5.39,-0.01152276709110344
5.3999999999999995,-0.01152299639264292
5.41,-0.011523225678569837
5.42,-0.011523455005746423
5.43,-0.011523684375163708
5.4399999999999995,-0.011523913787812725
5.45,-0.011524143244684506
5.46,-0.01152437274677008
5.47,-0.01152460229506048
5.4799999999999995,-0.011524831890546738
5.489999999999999,-0.011525061534219885
5.5,-0.011525291227070954
5.51,-0.011525521002781819
5.52,-0.011525750827671405
5.529999999999999,-0.01152598070074948
5.54,-0.011526210621025811
5.55,-0.01152644058751017
5.56,-0.011526670599212321
5.569999999999999,-0.011526900655142036
5.58,-0.01152713075430908
5.59,-0.011527360895723223
5.6,-0.011527591078394234
5.609999999999999,-0.011527821245458893
5.62,-0.011528051455186197
5.63,-0.011528281709972157
5.64,-0.011528512012212782
5.6499999999999995,-0.011528742364304083
5.66,-0.01152897276864207
5.67,-0.01152920322762275
5.68,-0.011529433743642138
5.6899999999999995,-0.01152966431909624
5.7,-0.011529894956381065
5.71,-0.011530125736947772
5.72,-0.011530356579346004
5.7299999999999995,-0.011530587481180549
5.739999999999999,-0.011530818440056195
5.75,-0.011531049453577732
5.76,-0.01153128051934995
5.77,-0.011531511634977638
5.779999999999999,-0.011531742798065582
5.79,-0.011531974006218573
5.8,-0.0115322052570414
5.81,-0.011532436469082738
5.819999999999999,-0.011532667723794769
5.83,-0.011532899023573564
5.84,-0.011533130370815188
5.85,-0.011533361767915713
5.859999999999999,-0.011533593217271204
5.87,-0.011533824721277734
5.88,-0.01153405628233137
5.89,-0.01153428790282818
5.8999999999999995,-0.011534519585164231
5.91,-0.011534751433973617
5.92,-0.011534983343218137
5.93,-0.01153521530909762
5.9399999999999995,-0.01153544732781189
5.95,-0.011535679395560772
5.96,-0.011535911508544088
5.97,-0.011536143662961669
5.9799999999999995,-0.011536375855013334
5.989999999999999,-0.011536608080898911
6.,-0.011536840336818226
6.01,-0.01153707247037008
6.02,-0.011537304635361442
6.029999999999999,-0.011537536836998263
6.04,-0.011537769080486487
6.05,-0.011538001371032062
6.06,-0.011538233713840938
6.069999999999999,-0.011538466114119059
6.08,-0.011538698577072374
6.09,-0.011538931107906832
6.1,-0.011539163711828377
6.109999999999999,-0.011539396549476368
6.12,-0.011539629461203136
6.13,-0.01153986244279442
6.14,-0.011540095490035967
6.1499999999999995,-0.011540328598713514
6.16,-0.011540561764612803
6.17,-0.011540794983519575
6.18,-0.011541028251219571
6.1899999999999995,-0.011541261563498531
6.2,-0.011541494916142198
6.21,-0.011541728205381421
6.22,-0.011541961532590465
6.2299999999999995,-0.011542194899588694
6.24,-0.011542428308195483
6.25,-0.011542661760230203
6.26,-0.011542895257512223
6.27,-0.011543128801860914
6.279999999999999,-0.011543362395095647
6.29,-0.011543596039035792
6.3,-0.011543829735500721
6.31,-0.011544063523153654
6.319999999999999,-0.011544297364737152
6.33,-0.011544531259837624
6.34,-0.011544765208041478
6.35,-0.01154499920893513
6.359999999999999,-0.011545233262104984
6.37,-0.011545467367137453
6.38,-0.011545701523618945
6.39,-0.011545935731135873
6.3999999999999995,-0.011546169989274645
6.41,-0.01154640429078967
6.42,-0.01154663864251342
6.43,-0.011546873044446368
6.4399999999999995,-0.011547107496588981
6.45,-0.011547341998941732
6.46,-0.011547576551505092
6.47,-0.011547811154279532
6.4799999999999995,-0.01154804580726552
6.49,-0.01154828051046353
6.5,-0.011548515263874033
6.51,-0.011548750060668245
6.52,-0.011548984908089784
6.529999999999999,-0.011549219806553017
6.54,-0.011549454756472306
6.55,-0.011549689758262016
6.56,-0.011549924812336512
6.569999999999999,-0.01155015991911016
6.58,-0.011550395078997326
6.59,-0.011550630292412371
6.6,-0.011550865559769663
6.609999999999999,-0.011551100895143121
6.62,-0.011551336284459703
6.63,-0.011551571727305922
6.64,-0.01155180722326829
6.6499999999999995,-0.011552042771933321
6.66,-0.011552278372887527
6.67,-0.011552514025717423
6.68,-0.011552749730009521
6.6899999999999995,-0.011552985485350333
6.7,-0.011553221291326373
6.71,-0.011553457117513098
6.72,-0.01155369299532693
6.7299999999999995,-0.01155392892617323
6.74,-0.011554164911457367
6.75,-0.011554400952584703
6.76,-0.011554637050960607
6.77,-0.01155487320799044
6.779999999999999,-0.011555109425079566
6.79,-0.011555345703633355
6.8,-0.011555582045057166
6.81,-0.011555818520298484
6.819999999999999,-0.011556055057005882
6.83,-0.011556291652370052
6.84,-0.011556528303581686
6.85,-0.011556765007831473
6.859999999999999,-0.011557001762310108
6.87,-0.01155723856420828
6.88,-0.011557475410716682
6.89,-0.011557712299026003
6.8999999999999995,-0.011557949226326934
6.91,-0.01155818609026035
6.92,-0.011558422993600083
6.93,-0.011558659939570145
6.9399999999999995,-0.011558896931394549
6.95,-0.011559133972297311
6.96,-0.011559371065502443
6.97,-0.01155960821423396
6.9799999999999995,-0.011559845421715873
6.99,-0.011560082691172199
7.,-0.011560320025826949
7.01,-0.01156055753528189
7.02,-0.011560795109936147
7.029999999999999,-0.011561032746566597
7.04,-0.011561270441950117
7.05,-0.011561508192863584
7.06,-0.011561745996083873
7.069999999999999,-0.011561983848387865
7.08,-0.011562221746552434
7.09,-0.011562459687354457
7.1,-0.011562697667570813
7.109999999999999,-0.01156293560078241
7.12,-0.011563173572004272
7.13,-0.011563411583055457
7.14,-0.011563649635755022
7.1499999999999995,-0.011563887731922025
7.16,-0.011564125873375521
7.17,-0.011564364061934566
7.18,-0.01156460229941822
7.1899999999999995,-0.011564840587645538
7.2,-0.011565078928435578
7.21,-0.01156531734408575
7.22,-0.011565555814695644
7.2299999999999995,-0.011565794340843207
7.24,-0.011566032923106382
7.25,-0.011566271562063113
7.26,-0.011566510258291345
7.27,-0.011566749012369022
7.279999999999999,-0.01156698782487409
7.29,-0.011567226696384493
7.3,-0.011567465627478176
7.31,-0.011567704660971082
7.319999999999999,-0.011567943752643275
7.33,-0.011568182900512826
7.34,-0.011568422102597798
7.35,-0.011568661356916258
7.359999999999999,-0.01156890066148627
7.37,-0.011569140014325902
7.38,-0.011569379413453217
7.39,-0.011569618856886286
7.3999999999999995,-0.01156985834264317
7.41,-0.011570097796496984
7.42,-0.01157033729308923
7.43,-0.011570576834816453
7.4399999999999995,-0.011570816424075203
7.45,-0.011571056063262026
7.46,-0.01157129575477347
7.47,-0.011571535501006085
7.4799999999999995,-0.011571775304356416
7.49,-0.011572015167221013
7.5,-0.011572255091996421
7.51,-0.011572495143794772
7.52,-0.011572735258496088
7.529999999999999,-0.011572975434695971
7.54,-0.011573215670990024
7.55,-0.011573455965973851
7.56,-0.011573696318243057
7.569999999999999,-0.011573936726393242
7.58,-0.011574177189020013
7.59,-0.011574417704718972
7.6,-0.011574658272085722
7.609999999999999,-0.011574898843354981
7.62,-0.01157513946629299
7.63,-0.011575380142305103
7.64,-0.01157562087279667
7.6499999999999995,-0.01157586165917305
7.66,-0.011576102502839592
7.67,-0.011576343405201656
7.68,-0.01157658436766459
7.6899999999999995,-0.011576825391633752
7.7,-0.011577066478514494
7.71,-0.011577307676072941
7.72,-0.011577548936543933
7.7299999999999995,-0.01157779025852308
7.74,-0.011578031640605994
7.75,-0.011578273081388283
7.76,-0.011578514579465559
7.77,-0.01157875613343343
7.779999999999999,-0.011578997741887509
7.79,-0.011579239403423406
7.8,-0.011579481116636729
7.81,-0.01157972287330099
7.819999999999999,-0.011579964679247358
7.83,-0.011580206533484906
7.84,-0.011580448435022705
7.85,-0.011580690382869829
7.859999999999999,-0.011580932376035344
7.87,-0.011581174413528322
7.88,-0.011581416494357838
7.89,-0.011581658617532959
7.8999999999999995,-0.011581900782062757
7.91,-0.011582142937881767
7.92,-0.01158238513604781
7.93,-0.011582627378544173
7.9399999999999995,-0.011582869667354142
7.95,-0.011583112004460999
7.96,-0.011583354391848034
7.97,-0.011583596831498528
7.9799999999999995,-0.011583839325395768
7.99,-0.01158408187552304
8.,-0.011584324483863631
8.01,-0.011584567194654005
8.02,-0.011584809965063468
8.030000000000001,-0.011585052794514508
8.040000000000001,-0.01158529568242961
8.05,-0.01158553862823126
8.06,-0.011585781631341946
8.07,-0.011586024691184154
8.08,-0.01158626780718037
8.09,-0.011586510978753082
8.1,-0.011586754205324776
8.11,-0.011586997444062707
8.12,-0.011587240739205515
8.129999999999999,-0.011587484092736612
8.14,-0.011587727506639405
8.15,-0.011587970982897306
8.16,-0.011588214523493724
8.17,-0.011588458130412066
8.18,-0.011588701805635745
8.19,-0.011588945551148169
8.2,-0.011589189368932749
8.209999999999999,-0.011589433372770786
8.22,-0.011589677446072167
8.23,-0.011589921584044673
8.24,-0.011590165781896082
8.25,-0.011590410034834176
8.26,-0.011590654338066733
8.27,-0.011590898686801533
8.28,-0.011591143076246356
8.29,-0.011591387501608983
8.299999999999999,-0.011591631958097192
8.31,-0.011591876299119312
8.32,-0.011592120670276481
8.33,-0.011592365075370384
8.34,-0.011592609518202707
8.35,-0.011592854002575136
8.36,-0.011593098532289356
8.37,-0.011593343111147054
8.379999999999999,-0.011593587742949916
8.39,-0.011593832431499628
8.4,-0.011594077180597873
8.41,-0.011594322079946187
8.42,-0.011594567042240357
8.43,-0.011594812066076017
8.44,-0.011595057150048802
8.45,-0.011595302292754345
8.459999999999999,-0.011595547492788282
8.47,-0.011595792748746248
8.48,-0.011596038059223874
8.49,-0.0115962834228168
8.5,-0.011596528838120655
8.51,-0.011596774241008787
8.52,-0.011597019696600468
8.53,-0.011597265207292689
8.54,-0.01159751077548243
8.549999999999999,-0.011597756403566679
8.56,-0.011598002093942423
8.57,-0.011598247849006644
8.58,-0.011598493671156328
8.59,-0.011598739562788464
8.6,-0.011598985526300032
8.61,-0.011599231659533856
8.62,-0.011599477863656489
8.629999999999999,-0.01159972413528032
8.64,-0.01159997047101774
8.65,-0.011600216867481139
8.66,-0.011600463321282905
8.67,-0.011600709829035428
8.68,-0.011600956387351096
8.69,-0.011601202992842301
8.7,-0.01160144964212143
8.709999999999999,-0.011601696259535551
8.72,-0.011601942918342092
8.73,-0.01160218961953316
8.74,-0.011602436364100861
8.75,-0.0116026831530373
8.76,-0.011602929987334585
8.77,-0.01160317686798482
8.78,-0.011603423795980112
8.79,-0.011603670772312566
8.8,-0.011603917797974289
8.81,-0.011604164867139036
8.82,-0.011604411988030498
8.83,-0.011604659162054014
8.84,-0.011604906390614922
8.85,-0.011605153675118563
8.86,-0.011605401016970277
8.87,-0.011605648417575401
8.879999999999999,-0.011605895878339276
8.89,-0.011606143400667242
8.9,-0.011606390985964636
8.91,-0.01160663866563237
8.92,-0.011606886409262298
8.93,-0.011607134216441847
8.94,-0.011607382086758444
8.95,-0.011607630019799512
8.959999999999999,-0.01160787801515248
8.97,-0.011608126072404775
8.98,-0.01160837419114382
8.99,-0.011608622370957044
9.,-0.011608870611431869
9.01,-0.011609118914888193
9.02,-0.011609367278015368
9.03,-0.011609615700235217
9.04,-0.011609864180969562
9.05,-0.011610112719640221
9.06,-0.011610361315669022
9.07,-0.011610609968477785
9.08,-0.01161085867748833
9.09,-0.011611107442122478
9.1,-0.011611356261802055
9.11,-0.011611605116851479
9.12,-0.01161185402694739
9.129999999999999,-0.011612102992669031
9.14,-0.011612352014595644
9.15,-0.011612601093306465
9.16,-0.011612850229380736
9.17,-0.011613099423397699
9.18,-0.011613348675936592
9.19,-0.011613597987576656
9.2,-0.011613847358897133
9.209999999999999,-0.011614096832756618
9.22,-0.011614346364892609
9.23,-0.011614595953321963
9.24,-0.011614845596061534
9.25,-0.011615095291128176
9.26,-0.011615345036538745
9.27,-0.011615594830310097
9.28,-0.011615844670459084
9.29,-0.011616094555002565
9.3,-0.011616344481957393
9.31,-0.01161659438387895
9.32,-0.011616844328212925
9.33,-0.011617094316943537
9.34,-0.011617344352055003
9.35,-0.011617594435531538
9.36,-0.01161784456935736
9.37,-0.011618094755516688
9.379999999999999,-0.011618344995993736
9.39,-0.011618595292772723
9.4,-0.011618845647837866
9.41,-0.011619096089090347
9.42,-0.011619346591026694
9.43,-0.011619597154060395
9.44,-0.011619847778604945
9.45,-0.011620098465073834
9.459999999999999,-0.011620349213880554
9.47,-0.0116206000254386
9.48,-0.011620850900161458
9.49,-0.011621101838462624
9.5,-0.011621352840755588
9.51,-0.011621603937447841
9.52,-0.011621855097141058
9.53,-0.011622106318430914
